epoch,cagr,volatility
170.0,-0.6015108921848227,0.4552182889887681
170.0,1.0060983555249972,0.37024389892467524
170.0,-0.5781842794127873,0.355575125338001
170.0,-0.19087779512669034,0.4599091133263768
170.0,3.474827102095439,0.4907750016328316
170.0,-1.91594492908731e-05,0.40290282414079476
170.0,0.4023659531334012,0.34708091678363767
170.0,0.6511814871110724,0.3790910606797961
170.0,1.9988794284231082,0.40185581041867857
170.0,-0.24649618177823918,0.5345045450083299
170.0,0.2508314720805933,0.3073535675068471
170.0,1.3865985415684472,0.3767324278562563
170.0,0.05699878494409094,0.7525253428594267
170.0,1.2594343266190124,0.4953875649304496
170.0,-0.5641610270421957,0.440095777169426
170.0,-0.3167142003026626,0.4561212988018422
170.0,2.9424386682931325,0.6624279988832754
170.0,0.8095668622231982,0.36683937606124795
170.0,-0.17807375435074246,0.37911468176558916
170.0,-0.7885170420185926,0.5524650822785119
170.0,-0.3089745460153145,0.37013349873455076
170.0,-0.8386843199134845,1.0574668961655136
170.0,1.6620860506549593,0.4107816653507357
170.0,8.928124495540544,0.5523066024260312
170.0,2.427859651522094,0.24594573924554614
180.0,1.9112718923500296,0.4242115387440846
180.0,0.6248903912157682,0.3720853380974279
180.0,0.6936689718071858,0.4828970617676325
180.0,0.745269547668834,0.29382078483134755
180.0,3.112203868284328,0.6161091279034646
180.0,-0.6266378075161627,0.46688656052713196
180.0,1.9581762023478007,0.3925148408031038
180.0,0.42583086080714416,0.41542740573381914
180.0,0.6190754107599086,0.35093865676765584
180.0,2.569730935083484,0.4060514063021435
180.0,0.823543935105729,0.381582351368869
180.0,1.614783400291023,0.3986783144859884
180.0,0.11071543705475673,0.2751106114180696
180.0,-0.4745307225438441,0.4191688244060479
180.0,1.3715553086157657,0.43233899694937494
180.0,0.11231306264801533,0.4630795108839991
180.0,-0.4905482619814372,0.36220604704766135
180.0,0.7234958659277897,0.5013421435266233
180.0,0.4504218990981741,0.5298901850219975
180.0,-0.31105293223707153,0.4389881508253056
180.0,-0.26603710442551187,0.49604389312538577
180.0,-0.3274754341648787,0.33536811314822845
180.0,-0.08578611020188676,0.33750030027264627
180.0,-0.10597337503455828,0.453076874891174
180.0,-0.4684902007661689,0.5073960170012666
180.0,-0.4601653847246068,0.874811578550956
180.0,-0.3971666729104075,0.3839132706000593
180.0,-0.5243425964496226,0.4187730552797406
180.0,-0.4678478250399706,0.48992044967628723
180.0,-0.5583993273780173,0.539214687708071
180.0,0.8359078394300812,0.7755804085127094
180.0,1.0531326790404387,0.3671018453730929
180.0,1.762523496764619,0.49051324150758313
180.0,-0.46355525522483276,0.8805643037755659
180.0,0.2819652223463156,0.35689915281822593
180.0,0.4675804938032646,0.5135536309980995
180.0,-0.320387842981834,0.3414151946080376
180.0,-0.3220327895210465,0.3501522928891092
180.0,0.5133331180206611,0.49288250269176526
180.0,0.8783292705443091,0.4256816603249144
180.0,0.3538567050290453,0.35042606148796845
180.0,-0.1776391843344407,0.4097535208754356
180.0,-0.12524669701750657,0.8517989225365599
180.0,0.30965768334231636,0.42125582246857285
180.0,-0.5092513453875747,0.37792098430544085
180.0,2.09669943517142,0.6043827140504776
180.0,-0.4085399878866348,0.49805516496251545
180.0,0.46289905123451813,0.36053655593242795
180.0,6.471451517835874,0.5201803277618084
180.0,0.25988405310384577,0.3314841439440137
180.0,0.49957483915172407,0.6306353681463539
180.0,-0.6808698107939857,0.4444017623728031
180.0,1.535850790827861,0.3974187686783036
180.0,0.6173515343623859,0.42784740714323394
180.0,-0.14615998153023269,0.6755255132244662
180.0,-0.5372006918620105,0.34519923262206786
180.0,-0.621413915710231,0.546674873819247
180.0,-0.6017139445273907,0.3550742802008045
180.0,1.9816194159752407,0.4274358312318671
180.0,-0.11313580013793934,0.34736811395125067
180.0,1.347072214579665,0.2514390702332945
180.0,0.46822317463154217,0.3721711808366718
180.0,-0.4671742638981018,0.44639219319883244
180.0,-0.2361022137503026,0.6648373751132742
180.0,1.6962050420106358,0.6749579400618916
180.0,-0.3170797178391884,0.44244361203471383
180.0,1.2862938712668157,0.416882490645255
180.0,-0.6997042611922609,0.5262105378189298
180.0,1.0237503225641822,0.39198053731593635
180.0,-0.5005845479710549,0.398068516151758
180.0,-0.1577274950468116,0.6552571195762723
180.0,-0.26385821909285756,0.8288699157731998
180.0,1.5091621476267116,0.32904232779339954
180.0,-0.5632914934212454,0.36123695044812093
180.0,-0.3570755958585735,0.4529412041283789
180.0,0.25446865288989606,0.44704027755995374
180.0,1.120436431678089,0.5451248883173981
180.0,1.6984421447111324,0.37211102653081174
180.0,0.7339295466878692,0.37739990118553324
180.0,1.018108425469591,0.34969900612717564
180.0,-0.7567100331184222,0.4984903481411219
180.0,0.30680249418742167,0.48189007768663217
180.0,-0.9300931005299787,1.0809341092051532
180.0,1.676861599817113,0.3781636568569125
180.0,0.5879248481238748,0.387670673989231
180.0,-0.4281865525610459,0.46717474394954195
180.0,-0.309772848392432,0.45396343013687473
180.0,2.786797043065062,0.48410476277872955
180.0,1.4416775118171858,0.3509858915580883
180.0,-0.8032176576100727,0.5534951262683575
180.0,0.28825824649506093,0.48631052621837967
180.0,-0.2076308869114597,0.8246206505912607
180.0,-0.3091048940161828,0.4571651887227718
180.0,-0.50257747518937,0.5090068558483102
180.0,0.6367390882911934,0.767811728428356
180.0,-0.4331912285165046,0.48630812495643994
180.0,-0.6140224414578875,0.4689971665511658
180.0,-0.11313580013793934,0.34736811395125067
180.0,0.04124641906772064,0.4007189677463737
180.0,1.4208741477977087,0.7525204119302902
180.0,3.1043544145276813,0.614258400701575
180.0,-0.24718696445718458,0.4930617331635038
180.0,1.8225328054930636,0.5598209382913298
180.0,-0.003502382184866537,0.283961652862387
180.0,0.8974898960312272,0.7751575234098476
180.0,-0.44148318461781955,0.6324240820817076
180.0,1.4305832511322407,0.3578391952915219
180.0,8.928124495540544,0.5523066024260312
180.0,-0.6997042611922609,0.5262105378189298
180.0,2.9932648041628194,0.6494793501427006
180.0,0.10029954267304264,0.4429902981450718
180.0,-0.012188366640694781,0.34765608898941885
180.0,-0.03261298461488937,0.3436992631134886
180.0,-0.0921072114152488,0.30283314249331533
180.0,4.45590648004038,0.41473178391182164
180.0,0.23414094412015785,0.6657495219635344
180.0,-0.41532767360928224,0.4981623354950726
180.0,1.033892180214019,0.4448472925973881
180.0,1.7036255392330744,0.3637863645073288
180.0,-0.5252094798620438,0.46161431157319943
180.0,1.8520190746241467,0.6445484632515007
180.0,-0.3251092348802235,0.7015032590371039
180.0,-0.2625572024826107,0.30993036948573116
180.0,0.25163667184378524,0.4063873352811671
180.0,-0.49660169594302994,0.3711670870919211
180.0,-0.3574681781136645,0.6967544226566701
180.0,-0.48244107605524755,0.41724709105071234
180.0,0.7967864049991984,0.3859534026128239
180.0,-0.1657088596201053,0.5817882321421226
180.0,1.4201202655942713,0.37094382774193163
180.0,-0.226409426670362,0.6165567295791794
180.0,0.37754732632898036,0.2886357310967128
180.0,0.04709362179807575,0.3279762951165161
180.0,-0.6579180673778882,0.6350061098757657
180.0,-0.4427415037551481,0.479721026011428
180.0,0.625641618423467,0.5373897910478226
180.0,1.5399395692400382,0.33169858694159
180.0,0.6907721086566216,0.43802402886091574
180.0,-0.6537897043723944,0.43907420579969786
180.0,0.03608329729852411,0.6706147948880945
180.0,-0.48548026666911936,0.7171706256690692
180.0,1.3232442400500672,0.38260005041024164
180.0,0.20415796485610538,0.394093183318558
180.0,0.2858073769431171,0.44694140654623604
180.0,0.027094527876231345,0.47140794748941517
190.0,-0.6403303598213862,0.43266437041899186
190.0,0.745269547668834,0.29382078483134755
190.0,0.2953952843524599,0.40338842212812953
190.0,0.08884930539584657,0.2673764253931188
190.0,2.8246944099441826,0.693318252870856
190.0,0.3055732537104161,0.34352764325368357
190.0,1.0827984765753595,0.40949577840284046
190.0,-0.2337763945524537,0.656765869223869
190.0,0.6582140584229628,0.3617881700433684
190.0,-0.2252604187003696,0.6126293323153099
190.0,-0.031637694307951825,0.33753018330819773
190.0,3.8988279557690975,0.566152131882503
190.0,-0.4883077706351443,0.47199417388516524
190.0,0.9699073640959122,0.3628278618953768
190.0,0.4170458248870432,0.34522455826337956
190.0,0.8907893256558805,0.26439042361144943
190.0,-0.6075463307082651,0.477600778909037
190.0,3.389874506119413,0.49055462096003677
190.0,-0.43698195338185375,0.543732543284821
190.0,0.2625815306982402,0.526353972341818
190.0,8.167090878720531,0.528518421575216
190.0,0.7101089664420301,0.5005701220327131
190.0,2.015508585978393,0.3644594892342386
190.0,-0.19612866644525806,0.45323879691449076
190.0,-0.24592114908351448,0.36412120947833093
190.0,1.408092514860221,0.43891848203947054
190.0,0.767131012897158,0.3742810000859967
190.0,0.48416793879128717,0.5372239794798337
190.0,0.019076326549550826,0.6590566923203219
190.0,0.4649317795941188,0.37859747591170956
190.0,-0.4130043166848343,0.49685513208106363
190.0,-0.6853633551421897,0.5226156899724965
190.0,0.3011758433000762,0.37146859798948023
190.0,1.5510019093590004,0.3605833308540223
190.0,-0.3569049557408882,0.42234718775117924
190.0,0.053921338976446576,0.372034089947974
190.0,4.600970383356443,0.5169603570778283
190.0,1.391204645174399,0.3677708143966227
190.0,1.291124497350903,0.42189184655708784
190.0,0.5465980075155639,0.37695858056895665
190.0,-0.5719546780805682,0.48404089233697106
190.0,3.9354700743468056,0.4877339120388853
190.0,0.5230220299273476,0.3782186051117645
190.0,6.219537390637709,0.5972758124446965
190.0,0.8253453643086701,0.4306187192411074
190.0,-0.8932518535027826,0.6986920448845593
190.0,1.9556790570838234,0.4257773459367154
190.0,-0.7306684674536041,0.5693784947112541
190.0,0.6582897258220746,0.3247479571106323
190.0,0.02707914422877722,0.6347019767765859
190.0,0.17019269050117103,0.7014303073849384
190.0,1.1656944300436938,0.5372132997699987
190.0,2.14927399118159,0.36394765081906866
190.0,0.37322881935460983,0.4344913061780305
190.0,-0.6185084222752977,0.4048222069228636
190.0,0.6840977895196954,0.3867930222209194
190.0,0.5412938589173568,0.3372466384400733
190.0,0.5823298493123577,0.6232206489948255
190.0,1.6268941610112089,0.381296516805918
190.0,0.14935753290794973,0.4330649964436703
190.0,0.28348012974032155,0.29035388511059357
190.0,-0.1675832357610656,0.28237075959794145
190.0,-0.4946852862057355,0.5135368055419006
190.0,0.044913726229592665,0.6002693509247525
190.0,-0.6803865677286236,0.482461241018776
190.0,2.3640351863822398,0.5355369814274248
190.0,0.03740740174817003,0.5467882560333076
190.0,-0.5629082762307198,0.5110383886753315
190.0,-0.4246966647880175,0.7490533498271531
190.0,-0.7945349283229315,0.5020583914591584
190.0,-0.6342736616212366,0.4145699677788839
190.0,-0.29491048334330905,0.569358695198742
190.0,1.0727130354306396,0.373645991507896
190.0,-0.70058155220293,0.44368415607278777
190.0,0.0693552150022434,0.4053827529458074
190.0,0.3436879600656466,0.3645517703732166
190.0,-0.033361841134463055,0.6812975378783659
190.0,0.3625591187097119,0.36292245968809844
190.0,-0.3220327895210465,0.3501522928891092
190.0,-0.4451683706401247,0.4999729081921316
190.0,0.5177974198798878,0.38342984060895485
190.0,0.5230731038621712,0.504658105192672
190.0,1.0846754843000688,0.36958778645284696
190.0,2.1527997425020833,0.34835561741566046
190.0,-0.8623834040811813,0.5542036598832775
190.0,0.4770911878063715,0.5875743050419442
190.0,0.050414916995466186,0.292685407634318
190.0,-0.4348267348435799,0.363873249736538
190.0,0.5187756381767106,0.4539417347347762
190.0,0.49862554389199865,0.3629022911896025
190.0,0.2075540837095784,0.259731767045815
190.0,0.0005907554183299801,0.4604581976915769
190.0,5.009395218211945,0.4164375117597654
190.0,-0.6579180673778882,0.6350061098757657
190.0,-0.683554519742976,0.54741072257951
190.0,-0.26330281232193165,0.3170791945248804
190.0,-0.4198539253575585,0.5936546082975249
190.0,2.163636301129699,0.6870455538835222
190.0,1.87881534204443,0.4121761670901179
190.0,-0.7666826861040303,0.4805141043581381
190.0,0.7029473908510488,0.3188284620234328
190.0,0.5363947104216495,0.37247296795607615
190.0,-0.13696231504320533,0.30099627283393454
190.0,0.4215041984027621,0.5003237579797398
190.0,0.45243604356651956,0.46377767980291446
190.0,-0.8822164351162382,0.7019197462582526
190.0,-0.047634484037193836,0.5900452709739169
190.0,0.17537613696307197,0.48037828522844517
190.0,0.02082081049625617,0.2837140512691388
190.0,-0.04933662461573818,0.37793941138721976
190.0,5.200748689542822,0.4178495535323454
190.0,1.8780344408782472,0.2590635559270401
190.0,-0.8870285787546994,0.7003172300318755
190.0,0.09786845242288633,0.39060052097469405
190.0,0.7393709886972648,0.6495817204146155
190.0,0.8624959988009595,0.7663303357292713
190.0,0.5767833927938006,0.37708883246734964
190.0,-0.18627473235622305,0.46733571349075365
190.0,-0.35374325187744915,0.5771863336000392
190.0,1.4886330930363538,0.39819559725988746
190.0,0.13113573402775947,0.3796724414897808
190.0,0.3672342645368205,0.3342033322463228
190.0,2.6430277621390754,0.4908837359029326
190.0,-0.5928836643066702,0.3948051873257849
190.0,0.02890619798795524,0.38026342001916735
190.0,0.22215000302951649,0.28799086912220406
190.0,0.12798801592125475,0.26324222906751005
190.0,-0.22601050722952754,0.2889549589432223
190.0,-0.5092513453875747,0.37792098430544085
190.0,-0.5853111719735984,0.4715388113753306
190.0,2.7614605313085856,0.47762410198074
190.0,3.3869711884049494,0.4838741324725387
190.0,-0.5853111719735984,0.4715388113753306
190.0,1.7899401007895182,0.425365364269962
190.0,3.0168532831398895,0.6607406610546767
190.0,0.09917251389488846,0.300167025376228
190.0,0.24787054858798752,0.4845552629138562
190.0,0.8658302714154928,0.26784166114194796
190.0,0.2543047854012772,0.3367095342008235
190.0,-0.2925619251289673,0.302614867732104
190.0,0.2610319327368178,0.41344694713195346
190.0,0.4938546656729548,0.3161061125238452
190.0,0.06569609195868331,0.4267888921282817
190.0,5.335472142044666,0.43324984823166374
190.0,0.026544572641233666,0.6621632669287161
200.0,0.02646277564308086,0.2912283799788989
200.0,0.5607898012517447,0.377919986599877
200.0,1.0237503225641822,0.39198053731593635
200.0,-0.4176930699551423,0.3744988891036104
200.0,0.19850422367103437,0.4480219753427733
200.0,2.2197454205208893,0.3492915524718486
200.0,0.8371140252835565,0.32982742125907355
200.0,-0.09416935562115758,0.5293563701115362
200.0,-0.09126133179576201,0.5364697195744338
200.0,0.25988405310384577,0.3314841439440137
200.0,-0.7193989740379569,0.5655339215703704
200.0,0.5067349362076259,0.39248840027542126
200.0,-0.5021551781892934,0.3776773796359636
200.0,0.20971025578032232,0.3601393600646314
200.0,0.5276004165954906,0.3628613779716783
200.0,3.657162765261673,0.6298027447683653
200.0,1.1285889191332958,0.4016006257258509
200.0,-0.035055708258599716,0.4135290364695037
200.0,0.36356056531981795,0.31153789525815884
200.0,0.04857664370813297,0.2923418901532527
200.0,0.37917031364686715,0.30414991893779003
200.0,0.029895294224604463,0.5479274843469881
200.0,-0.30553848603874356,0.30908249822144157
200.0,0.614287199808667,0.42937680556409913
200.0,-0.010588770500042699,0.6302100626082026
200.0,3.130072231444691,0.4837566027178072
200.0,4.301754787200577,0.5791002059551766
200.0,0.3515538720795268,0.3088384137276811
200.0,-0.4298441582583752,0.3663661472038147
200.0,-0.22953564954404237,0.3328948327192547
200.0,2.321673249511361,0.5674627134406363
200.0,-0.7488430677836271,0.5081568792197708
200.0,2.6079950267108543,0.41000657790177675
200.0,0.275340592406917,0.3724441316384874
200.0,0.2977656202124579,0.3679588023933023
200.0,4.433150795647369,0.42388229567634395
200.0,-0.36414924190582054,0.3022074961760719
200.0,1.541596399916962,0.364975315733774
200.0,-0.024635000785920957,0.6264303497345369
200.0,0.37368832599928026,0.2846947497628022
200.0,-0.913530184650508,1.0515648379798983
200.0,-0.2937590744646611,0.8011090502303796
200.0,2.6550822057011487,0.4085076058717752
200.0,1.032537917307574,0.43496162993635334
200.0,2.3640351863822398,0.5355369814274248
200.0,3.545544479489007,0.48798874214244414
200.0,1.630126714840252,0.3690282540260861
200.0,0.0022399997152871,0.5520804402483979
200.0,1.0822451731054885,0.5626765360540724
200.0,-0.39158415941452884,0.4009938065477581
200.0,-0.24959448439353737,0.6720339658654993
200.0,-0.16269280788052998,0.29656386693282477
200.0,0.45404397074764336,0.36808052033733074
200.0,-0.290561530807945,0.6883774397219011
200.0,2.177022352665151,0.34097715764346703
200.0,-0.25970559566706564,0.5473678196530846
200.0,-0.6761392275729663,0.449069629834069
200.0,4.535339795093788,0.47487863050947365
200.0,-0.4621437826722211,0.7103412815702752
200.0,0.04473460901064241,0.29169607166171363
200.0,-0.36264521565962704,0.8198280620162876
200.0,1.6844140350466361,0.3912592229740127
200.0,0.3091430560224051,0.28510974157276847
200.0,-0.8352242858756417,0.5396271754209314
200.0,-0.4565349598183015,0.492138955280077
200.0,0.315570915731344,0.3583602097002478
200.0,2.2394532572801173,0.45124215550034197
200.0,-0.5144991091571334,0.3708802434997354
200.0,-0.41783586609220913,0.3842757249506427
200.0,1.141706886039124,0.39126126594944066
200.0,-0.31823576549861177,0.28023029132284905
200.0,-0.8283619790068018,0.7181234672805072
200.0,-0.8548686034275376,0.9480848240308584
200.0,-0.1380357145006027,0.2818337807321757
200.0,-0.39798963366496687,0.4553697723935547
200.0,0.6582897258220746,0.3247479571106323
200.0,4.535339795093788,0.47487863050947365
200.0,0.8939471317012797,0.5278296275871652
200.0,-0.5793976564948866,0.35034888745385845
200.0,-0.13257288485906127,0.595985014213185
200.0,-0.04149588341288357,0.4998908023652
200.0,0.38296617015787726,0.3777864134815882
200.0,0.6424218551248213,0.3633712518440044
200.0,0.3553227133803536,0.44728768253640505
200.0,-0.6280248794864671,0.3808756236410453
200.0,0.6916883098362403,0.34490993053176705
200.0,-0.6624263723072794,0.44768495516536977
200.0,0.11773229891598436,0.46778364637270664
200.0,-0.7937415639107983,0.5517720724819877
200.0,-0.669682812006495,0.7452319899090915
200.0,-0.7441749808324096,0.5458273021150151
200.0,0.830714681613036,0.3737687620510781
200.0,0.313623371025026,0.34356611702630424
200.0,0.04124641906772064,0.4007189677463737
200.0,0.8075112095503607,0.32582046448079455
200.0,-0.7221514849867905,0.447384585259395
200.0,0.2612394905362214,0.5804663175168605
200.0,-0.2859355410645321,0.3751970296549981
200.0,0.6794339364309481,0.34171165421888317
200.0,1.6507377512930428,0.4021522333589515
200.0,0.4162786379189898,0.48064388850367956
200.0,0.625641618423467,0.5373897910478226
200.0,0.4183454828943305,0.30959395251853805
200.0,-0.7489872627778112,0.5404525175636762
200.0,-0.5382001435934345,0.38927558669718115
200.0,1.2600017700232917,0.376566143391256
200.0,-0.6095988276727593,0.4663123789314952
200.0,1.7376309864886483,0.36438664250450137
200.0,0.4345500863049443,0.44739313996161
200.0,-0.6920405663436522,0.4496689992933907
200.0,0.26231725090914204,0.39177688732555654
200.0,-0.6353662117428208,0.4707427401947518
200.0,-0.9461446183142588,1.0413787672271844
200.0,0.6294794117168714,0.42514673404209985
200.0,0.5767833927938006,0.37708883246734964
200.0,3.489982594146893,0.6538825731983778
200.0,0.5853101027860068,0.4971552006603005
200.0,1.295205908807858,0.5387780059966818
200.0,-0.7173130034807296,0.6328003158533164
200.0,-0.061359768397081904,0.4754087178174226
200.0,-0.5602214751680077,0.4898841905153732
200.0,3.2872167333159714,0.5590170421797664
200.0,-0.320387842981834,0.3414151946080376
200.0,-0.3753487121691482,0.3375618813475314
200.0,-0.11128313239594934,0.39817475018574827
200.0,3.0168532831398895,0.6607406610546767
200.0,0.5339585894649694,0.47516401579713163
200.0,1.7516031642077197,0.36823429703382343
200.0,0.01575955774443738,0.5511923016115053
200.0,-0.5684419776083312,0.4495680047078999
200.0,-0.29673278822992977,0.31510622531271115
200.0,2.9564891769591664,0.4871379086259266
200.0,0.23809143582899317,0.35810078423905434
200.0,-0.49680048227799933,0.5137503088217616
200.0,0.41212124964041785,0.3694381678108689
200.0,-0.500674101707582,0.46201010981077606
200.0,-0.35067590023559303,0.6211028660314178
200.0,-0.5728876850460977,0.5374677172258828
200.0,-0.5256725240308995,0.4441226252520613
200.0,6.274406507055424,0.6094399841937946
200.0,2.9807690852727973,0.4882037203479011
200.0,-0.23201074666434574,0.35965642923792646
200.0,1.81643662297863,0.33416874016912745
200.0,-0.17942032261003604,0.35342209183772116
200.0,4.764578320102952,0.4666991527691683
210.0,2.747823927557585,0.6893433267584839
210.0,-0.3174517303628427,0.5975447629791785
210.0,1.733136151454199,0.3704561795172231
210.0,0.03628696463607595,0.3338367862408605
210.0,-0.4209511844320557,0.3975366155941953
210.0,5.11444119305348,0.41680626304805396
210.0,0.4373740825871244,0.29821852193362564
210.0,-0.8790141993941483,0.551084956616549
210.0,-0.0041183369807428205,0.548107675952306
210.0,1.7861506794147601,0.4024991929624112
210.0,0.20415796485610538,0.394093183318558
210.0,1.8225328054930636,0.5598209382913298
210.0,-0.8814278666962758,0.70311399006056
210.0,-0.5695313740372807,0.5434772627081386
210.0,0.24975723715651665,0.30945022187690235
210.0,1.0531326790404387,0.3671018453730929
210.0,-0.5343146039445584,0.3669481648838625
210.0,0.2523268213566834,0.4529569399014966
210.0,1.1599999237889311,0.3580037519493891
210.0,0.6610253722167858,0.3657438925880595
210.0,-0.01709005777763506,0.5879790110428728
210.0,-0.21576205241788038,0.5347162289386387
210.0,1.7136477038242721,0.41550665360337324
210.0,-0.034504704895693905,0.5647996688600493
210.0,0.060901114415316426,0.4369903768187197
210.0,-0.03280155350555847,0.4459547665737506
210.0,0.9390869107439006,0.515018062151561
210.0,0.9602164056345832,0.4931063448933793
210.0,0.2479382982887477,0.3455902257490703
210.0,0.038322282732919044,0.2919932010318303
210.0,-0.9493462147906055,1.0574218990031634
210.0,-0.07996426439575921,0.34497966961446164
210.0,-0.10528191948652454,0.30438733871710083
210.0,0.44097256426240716,0.3906495960618263
210.0,-0.4373057346473037,0.4856465978567033
210.0,0.41039830503480035,0.3730135809576264
210.0,0.259031530180742,0.39732593117462695
210.0,-0.18026127560752592,0.5468772695574814
210.0,-0.6188203802833425,0.4252159448920597
210.0,-0.08771852152186799,0.34795907980800617
210.0,0.7504811310417661,0.3778388193198859
210.0,5.882280235169928,0.6381324378595632
210.0,-0.6105961745858401,0.4802145886770875
210.0,1.0954703561997943,0.5607642664875677
210.0,-0.7553062658903655,0.5469029667660317
210.0,0.12387927851937675,0.3093932176878865
210.0,-0.2337763945524537,0.656765869223869
210.0,-0.5444554546113171,0.39032440510383526
210.0,7.074769621659538,0.5555687513884688
210.0,0.505878055900215,0.36921567477235
210.0,5.245295589535218,0.40384131815092905
210.0,6.246927040978506,0.42788403877350945
210.0,1.053711650953447,0.4150192701423763
210.0,0.480310962182084,0.37035338145351
210.0,1.423525262697889,0.36065117973756516
210.0,0.9148907340820662,0.3830215955043867
210.0,-0.20018742203599216,0.7799773333721407
210.0,-0.02678371569419835,0.2906121846725699
210.0,2.1672522515233155,0.48607939058587707
210.0,1.5045548791514323,0.3871104818010177
210.0,0.15066561741107964,0.35422710507787697
210.0,0.16380883350125708,0.4839038267141199
210.0,1.0126260177199602,0.4244279830402198
210.0,0.07368301934727639,0.5906753206187043
210.0,0.6706375393966884,0.6128487784229534
210.0,-0.47119342628824357,0.5136216678244477
210.0,0.37405556708249565,0.2895196065253614
210.0,-0.23365525949997423,0.6517315541382602
210.0,-0.4198539253575585,0.5936546082975249
210.0,4.781910673317763,0.6153334457710504
210.0,0.6083750746087233,0.3909538761594614
210.0,-0.9499324448047316,1.056944642053501
210.0,0.5382400624752084,0.7687910873796334
210.0,0.7932322955637179,0.396165944438575
210.0,1.3323087536917688,0.36043382233825255
210.0,2.305364232018128,0.5596646776227494
210.0,0.18266397734215212,0.41858702174755763
210.0,-0.6969327883365193,0.5234354454172787
210.0,-0.22852831981837074,0.31563418045631597
210.0,0.07552405077333413,0.34705998273815586
210.0,-0.39798963366496687,0.4553697723935547
210.0,-0.1437185909197385,0.31777950261092763
210.0,0.34511211184326074,0.3430635796764437
210.0,-0.37918887063756646,0.4273697045057729
210.0,-0.28926689347014134,0.35957768312542876
210.0,-0.5568736403696097,0.44449807785766865
210.0,0.5179551993343774,0.29100481199666556
210.0,0.38470719134187514,0.4169509361967576
210.0,0.9200862086713641,0.3715077839515193
210.0,-0.5161065078228818,0.45993128184474946
210.0,1.6517590208936572,0.3229661267687247
210.0,1.1498274226048961,0.2441383125076829
210.0,0.8739587543228644,0.31018848646402286
210.0,-0.894304672537104,0.5479023909627462
210.0,-0.5589759736950171,0.4924368330615802
210.0,2.9807690852727973,0.4882037203479011
210.0,1.7599670393209328,0.34663042331547
210.0,0.07193016203368652,0.3500690765436453
210.0,-0.39493242589357425,0.37562354569463724
210.0,1.1368661635806845,0.6094034976115271
210.0,0.45464117585815456,0.3657171963938379
210.0,-0.06855760254961218,0.40809316711567045
210.0,-0.358974080189317,0.38320535706594266
210.0,-0.7026957200147115,0.6436725988844924
210.0,1.6815985147675718,0.5610421500977104
210.0,-0.20603113791510275,0.4006836866058447
210.0,-0.14536554271566182,0.6833082979361264
210.0,0.5291264256965564,0.31956243383686284
210.0,0.5717378090029983,0.41880717929256894
210.0,0.835581869571256,0.33003471969772685
210.0,0.9843255402926363,0.3737592820050414
210.0,0.7455146734746909,0.38564480240325627
210.0,3.8478512093832578,0.48690722522772906
210.0,0.8323587498831011,0.4677778090554883
210.0,0.9449655106896218,0.36042597368285173
210.0,-0.41079301602184193,0.35112397569045445
210.0,2.4305795114818696,0.2814543479094265
210.0,1.6995548726149976,0.648704553226357
210.0,-0.22227282699511275,0.42796927748849967
210.0,1.1786654276603135,0.36279104971570003
210.0,0.2968774144209245,0.4128129797008287
210.0,-0.34791560245722275,0.4694412753268065
210.0,2.6165520245889846,0.3131507892140622
210.0,-0.3112642173468003,0.33343827199038145
210.0,0.47487821498076,0.37507552300626235
210.0,0.3567606440831057,0.37506588151420234
210.0,1.408092514860221,0.43891848203947054
210.0,-0.26601069122543164,0.3673469081610333
210.0,3.3944359434837343,0.6509960065972916
210.0,1.3879570230230942,0.3930616822445497
210.0,2.2322928877049546,0.562382918977751
210.0,-0.4274411127671922,0.8397251500034772
210.0,1.2438416289986414,0.3933421159816161
210.0,-0.5918470596269789,0.5663869837490932
210.0,1.6737000305313101,0.4295570824538635
210.0,0.687658480695106,0.3722787750146614
210.0,0.3687822912355607,0.8279411711045342
210.0,0.9958172064659183,0.3707086704088111
210.0,4.567645127688912,0.48912663903590853
210.0,-0.29058671917291945,0.667890638685894
210.0,7.9892717187840585,0.5369347760278987
210.0,0.4032274690852211,0.3118918334201067
210.0,-0.5471105469870712,0.35112486784039
210.0,6.705356901602492,0.5951332690508325
210.0,-0.04939894704485304,0.4089842606083025
220.0,-0.21257263357293277,0.38025813140938064
220.0,0.5221705612288259,0.4886759395813765
220.0,1.4831245031996834,0.2495463551781462
220.0,0.1994256263476648,0.3835873298012697
220.0,0.005076845600556323,0.44702322605759354
220.0,0.017057482253054257,0.46091566781531296
220.0,1.0911044292051746,0.405976090324093
220.0,0.24127605728135948,0.43583062062364614
220.0,-0.2599013795097219,0.3038783029318697
220.0,0.1008949532612482,0.40609481508107076
220.0,0.37155514604935624,0.37458438429170754
220.0,-0.5180141622512484,0.5145760071112789
220.0,-0.6027612757418674,0.5190836101508506
220.0,-0.057878063885663966,0.36449887944683457
220.0,-0.7283417520786888,0.5440466336080032
220.0,0.29200586201250767,0.37346679537113914
220.0,0.3510266718296604,0.33910874563494947
220.0,-0.3103886575208016,0.39631980680582435
220.0,-0.17189366078920276,0.3067122141454218
220.0,-0.4339055475235417,0.503250394771315
220.0,0.1874235031445859,0.3268556852264601
220.0,0.9415260604464548,0.44741686797291114
220.0,2.0159064132853954,0.34189268075034596
220.0,-0.4984369967758868,0.39518205270695295
220.0,-0.3041287258352976,0.4513566030566016
220.0,-0.7982333530252108,0.5081558550033881
