epoch,cagr,volatility
230.0,0.11465338542349746,0.19769167698628445
230.0,0.23754489382077137,0.23841563823096287
230.0,0.2309163660205369,0.25943674703275266
230.0,0.40894311408981543,0.2805638904760276
230.0,0.6281166333762778,0.2920240839346073
230.0,0.039593206930643055,0.2997694993941465
230.0,0.2914394687595818,0.2502530186921038
230.0,0.4328207068561516,0.2515989015202313
230.0,0.9154417964044734,0.22771717833054733
230.0,2.0643542000857895,0.21791985231653438
230.0,1.6014213540265887,0.2769304442753371
230.0,1.087148393576376,0.293326842072191
230.0,0.48845600184241156,0.277665495763151
230.0,0.09968225648050288,0.272534911705443
230.0,0.15646557520599536,0.26082275936572885
230.0,0.6102241428487489,0.19984969499743216
230.0,0.16955931878979058,0.19863540085249462
230.0,-0.1184406069349786,0.24748942796579457
230.0,-0.2702843563636561,0.27051554993206994
230.0,-0.48204853907237954,0.28730533188649887
230.0,-0.5742432731008703,0.34182947578357464
230.0,-0.4809407776952356,0.34050535172993635
230.0,-0.5557892284667428,0.32457504911701673
230.0,-0.3607536412303355,0.3203816186339635
230.0,-0.1631623813632791,0.2440475459374849
230.0,-0.08867389503339052,0.23010030506764767
230.0,0.020411032720102584,0.2259410898610378
230.0,0.6929621771025616,0.21373190137986636
230.0,0.28300579325922515,0.23622979744202388
230.0,0.6988488604113494,0.23557191942370237
230.0,0.8983330599381802,0.22861302150843665
230.0,0.3223322998600837,0.2121447626447984
230.0,0.14366834307313914,0.22557526127114477
230.0,0.16557104556509672,0.20941683018001842
230.0,0.0725974548840016,0.19786364889211588
230.0,0.13080299567716525,0.23146276996890627
230.0,0.3975979497000639,0.22188237030996635
230.0,0.6034850436102279,0.18183218550265728
230.0,0.7662197838896221,0.18221222981636973
230.0,0.9090012219270973,0.1848289611651105
230.0,0.503370800044977,0.1486533259861678
230.0,0.16307421805804934,0.162489422031888
230.0,0.5846833994495584,0.1672391134567943
230.0,0.27713144441026505,0.1783366714713447
230.0,0.20123437730417693,0.19773175218949812
230.0,0.6696929915312002,0.2174724005921387
230.0,0.4853804132478665,0.21716593122026318
230.0,0.22333137589205498,0.2179210555728237
230.0,0.3471996962505359,0.2213329027352211
230.0,0.39256461932714504,0.19484806660226872
230.0,-0.10154164164267343,0.16365686844722493
230.0,-0.17549456254458606,0.17383974006145478
230.0,-0.23286203775366088,0.24214750018683182
230.0,-0.2862836460076996,0.2446050619766775
230.0,-0.11167705740202827,0.26091630905273155
230.0,-0.11868163980325097,0.2626208460528748
230.0,-0.15263963468309738,0.25748741561304
230.0,-0.32724524236501873,0.24542096320532203
230.0,-0.26035459327100885,0.25412815947653716
230.0,-0.24320872266542282,0.23977022153956243
230.0,-0.19264095069659204,0.2361431143079493
230.0,-0.17664926947192816,0.24552873446057172
230.0,-0.00668334285604355,0.19775411305772284
230.0,0.006855967028509324,0.18595980426308964
230.0,0.023154643072360814,0.20096421592272892
230.0,0.34708651046445405,0.19220617528025763
230.0,0.48375729524836175,0.17790522094643416
230.0,0.42440663923509936,0.17892868128736694
230.0,0.28191203963937017,0.17105344540391754
230.0,0.23494674472994204,0.15712382884219275
230.0,0.3761758637901558,0.14820546621551375
230.0,0.4686019397467518,0.143987777867836
230.0,0.8797564031417047,0.12283307624298553
230.0,0.7073064471130837,0.11817982224246328
230.0,0.7894824429821947,0.13671472719911276
230.0,0.1749587870728826,0.13491065380994707
230.0,0.14380599130542304,0.13717628402569762
230.0,0.3119872240227586,0.1659507784316903
230.0,0.006115928905497725,0.16259414656622742
230.0,0.08099369808066226,0.15232433971578271
230.0,0.4649110751962944,0.1577727769944355
230.0,0.265401128939567,0.14290802644225542
230.0,0.19046915116769547,0.1353694307406843
230.0,0.25129702590411784,0.17779480984775084
230.0,0.16553845297812209,0.17398446212311505
230.0,0.06125459308855996,0.19014035222574185
230.0,0.19536717973435413,0.2143294807750518
230.0,0.2590934710951638,0.20646748740785198
230.0,0.2120932091297989,0.17901404082972358
230.0,0.5284779063309037,0.1762113269731812
230.0,0.7422898259242707,0.15484054093718963
230.0,0.43686248024778473,0.1506682000481022
230.0,0.16815204498491143,0.21198589378145707
230.0,-0.1499633080977827,0.2509996943345985
230.0,-0.49963956940639787,0.292797047818951
230.0,-0.376030624998991,0.3113968357085766
230.0,-0.33351717874735975,0.30349296165022466
230.0,-0.04325146967502724,0.2852634072741604
230.0,0.6198031585300581,0.26460582179777814
230.0,0.4122027919225679,0.21613065844452287
230.0,0.3682080973912081,0.19239873500742644
230.0,0.38035012272503677,0.19013557739653772
230.0,0.05272760055219372,0.21618959401876575
230.0,0.1691210634534901,0.21158483091656294
230.0,0.7693797107219302,0.1904804032989068
230.0,0.8091279383212833,0.19080997070469202
230.0,0.8545718784277241,0.1800083427058492
230.0,1.3530864183466935,0.1473212302584923
230.0,1.1979539769040657,0.16569816777287738
230.0,-0.01118855577165867,0.36122659824699815
230.0,0.16368044371360302,0.4099440581374334
230.0,0.24966762091803552,0.40812777100095005
230.0,0.3277695293953409,0.3951120996423527
230.0,0.5859978654772029,0.39624696719958097
230.0,2.4272518856194205,0.29826806104166914
230.0,1.8143442013824242,0.2686076017805001
230.0,0.8694390897150084,0.2715417266272084
230.0,0.4528456889007324,0.2788001962815626
230.0,0.3779792401211526,0.2626866595028963
230.0,0.3239233213749222,0.20664443754552
230.0,0.3127146029791239,0.20125262131650956
230.0,0.06506579083406971,0.15467505303036697
230.0,0.08168698685551656,0.14786435540715637
230.0,0.12511147131504585,0.15181973083767838
240.0,1.4695341216174675,0.23743920569867738
240.0,0.5959894642048242,0.23936293646471246
240.0,0.6718982394931454,0.23332595022555103
240.0,0.1418023288211483,0.27374731076162856
240.0,0.4161936680531404,0.2657229330828267
240.0,0.5193329694813724,0.2431521351021079
240.0,0.5335197534732299,0.27548373773307394
240.0,0.594894538098339,0.30199031382545927
240.0,0.6676828904786198,0.29332020759651084
240.0,0.4314962335080126,0.296635462061021
240.0,-0.05118145879967129,0.29590478958968397
240.0,0.34670522401739556,0.23783018398154454
240.0,0.5901888645259379,0.22181527312810154
240.0,0.6504258216111707,0.20795615165596568
240.0,0.736910627386153,0.19357485052495627
240.0,0.8896479735929903,0.18738961113801988
240.0,0.4721347130182656,0.18567501344958
240.0,0.273077480589077,0.19584540994978106
240.0,0.16860099385815608,0.187450022591488
240.0,0.09013732591653523,0.19609343738392365
240.0,-0.12178728223462332,0.19055287623518152
240.0,0.11465338542349746,0.19769167698628445
240.0,0.23754489382077137,0.23841563823096287
240.0,0.2309163660205369,0.25943674703275266
240.0,0.40894311408981543,0.2805638904760276
240.0,0.6281166333762778,0.2920240839346073
240.0,0.039593206930643055,0.2997694993941465
240.0,0.2914394687595818,0.2502530186921038
240.0,0.4328207068561516,0.2515989015202313
240.0,0.9154417964044734,0.22771717833054733
240.0,2.0643542000857895,0.21791985231653438
240.0,1.6014213540265887,0.2769304442753371
240.0,1.087148393576376,0.293326842072191
240.0,0.48845600184241156,0.277665495763151
240.0,0.09968225648050288,0.272534911705443
240.0,0.15646557520599536,0.26082275936572885
240.0,0.6102241428487489,0.19984969499743216
240.0,0.16955931878979058,0.19863540085249462
240.0,-0.1184406069349786,0.24748942796579457
240.0,-0.2702843563636561,0.27051554993206994
240.0,-0.48204853907237954,0.28730533188649887
240.0,-0.5742432731008703,0.34182947578357464
240.0,-0.4809407776952356,0.34050535172993635
240.0,-0.5557892284667428,0.32457504911701673
240.0,-0.3607536412303355,0.3203816186339635
240.0,-0.1631623813632791,0.2440475459374849
240.0,-0.08867389503339052,0.23010030506764767
240.0,0.020411032720102584,0.2259410898610378
240.0,0.6929621771025616,0.21373190137986636
240.0,0.28300579325922515,0.23622979744202388
240.0,0.6988488604113494,0.23557191942370237
240.0,0.8983330599381802,0.22861302150843665
240.0,0.3223322998600837,0.2121447626447984
240.0,0.14366834307313914,0.22557526127114477
240.0,0.16557104556509672,0.20941683018001842
240.0,0.0725974548840016,0.19786364889211588
240.0,0.13080299567716525,0.23146276996890627
240.0,0.3975979497000639,0.22188237030996635
240.0,0.6034850436102279,0.18183218550265728
240.0,0.7662197838896221,0.18221222981636973
240.0,0.9090012219270973,0.1848289611651105
240.0,0.503370800044977,0.1486533259861678
240.0,0.16307421805804934,0.162489422031888
240.0,0.5846833994495584,0.1672391134567943
240.0,0.27713144441026505,0.1783366714713447
240.0,0.20123437730417693,0.19773175218949812
240.0,0.6696929915312002,0.2174724005921387
240.0,0.4853804132478665,0.21716593122026318
240.0,0.22333137589205498,0.2179210555728237
240.0,0.3471996962505359,0.2213329027352211
240.0,0.39256461932714504,0.19484806660226872
240.0,-0.10154164164267343,0.16365686844722493
240.0,-0.17549456254458606,0.17383974006145478
240.0,-0.23286203775366088,0.24214750018683182
240.0,-0.2862836460076996,0.2446050619766775
240.0,-0.11167705740202827,0.26091630905273155
240.0,-0.11868163980325097,0.2626208460528748
240.0,-0.15263963468309738,0.25748741561304
240.0,-0.32724524236501873,0.24542096320532203
240.0,-0.26035459327100885,0.25412815947653716
240.0,-0.24320872266542282,0.23977022153956243
240.0,-0.19264095069659204,0.2361431143079493
240.0,-0.17664926947192816,0.24552873446057172
240.0,-0.00668334285604355,0.19775411305772284
240.0,0.006855967028509324,0.18595980426308964
240.0,0.023154643072360814,0.20096421592272892
240.0,0.34708651046445405,0.19220617528025763
240.0,0.48375729524836175,0.17790522094643416
240.0,0.42440663923509936,0.17892868128736694
240.0,0.28191203963937017,0.17105344540391754
240.0,0.23494674472994204,0.15712382884219275
240.0,0.3761758637901558,0.14820546621551375
240.0,0.4686019397467518,0.143987777867836
240.0,0.8797564031417047,0.12283307624298553
240.0,0.7073064471130837,0.11817982224246328
240.0,0.7894824429821947,0.13671472719911276
240.0,0.1749587870728826,0.13491065380994707
240.0,0.14380599130542304,0.13717628402569762
240.0,0.3119872240227586,0.1659507784316903
240.0,0.006115928905497725,0.16259414656622742
240.0,0.08099369808066226,0.15232433971578271
240.0,0.4649110751962944,0.1577727769944355
240.0,0.265401128939567,0.14290802644225542
240.0,0.19046915116769547,0.1353694307406843
240.0,0.25129702590411784,0.17779480984775084
240.0,0.16553845297812209,0.17398446212311505
240.0,0.06125459308855996,0.19014035222574185
240.0,0.19536717973435413,0.2143294807750518
240.0,0.2590934710951638,0.20646748740785198
240.0,0.2120932091297989,0.17901404082972358
240.0,0.5284779063309037,0.1762113269731812
240.0,0.7422898259242707,0.15484054093718963
240.0,0.43686248024778473,0.1506682000481022
240.0,0.16815204498491143,0.21198589378145707
240.0,-0.1499633080977827,0.2509996943345985
240.0,-0.49963956940639787,0.292797047818951
240.0,-0.376030624998991,0.3113968357085766
240.0,-0.33351717874735975,0.30349296165022466
240.0,-0.04325146967502724,0.2852634072741604
240.0,0.6198031585300581,0.26460582179777814
240.0,0.4122027919225679,0.21613065844452287
240.0,0.3682080973912081,0.19239873500742644
240.0,0.38035012272503677,0.19013557739653772
240.0,0.05272760055219372,0.21618959401876575
240.0,0.1691210634534901,0.21158483091656294
240.0,0.7693797107219302,0.1904804032989068
240.0,0.8091279383212833,0.19080997070469202
240.0,0.8545718784277241,0.1800083427058492
240.0,1.3530864183466935,0.1473212302584923
240.0,1.1979539769040657,0.16569816777287738
240.0,-0.01118855577165867,0.36122659824699815
240.0,0.16368044371360302,0.4099440581374334
240.0,0.24966762091803552,0.40812777100095005
240.0,0.3277695293953409,0.3951120996423527
240.0,0.5859978654772029,0.39624696719958097
240.0,2.4272518856194205,0.29826806104166914
240.0,1.8143442013824242,0.2686076017805001
240.0,0.8694390897150084,0.2715417266272084
240.0,0.4528456889007324,0.2788001962815626
240.0,0.3779792401211526,0.2626866595028963
240.0,0.3239233213749222,0.20664443754552
240.0,0.3127146029791239,0.20125262131650956
240.0,0.06506579083406971,0.15467505303036697
240.0,0.08168698685551656,0.14786435540715637
240.0,0.12511147131504585,0.15181973083767838
250.0,1.4695341216174675,0.23743920569867738
250.0,0.5959894642048242,0.23936293646471246
250.0,0.6718982394931454,0.23332595022555103
250.0,0.1418023288211483,0.27374731076162856
250.0,0.4161936680531404,0.2657229330828267
250.0,0.5193329694813724,0.2431521351021079
250.0,0.5335197534732299,0.27548373773307394
250.0,0.594894538098339,0.30199031382545927
250.0,0.6676828904786198,0.29332020759651084
250.0,0.4314962335080126,0.296635462061021
250.0,-0.05118145879967129,0.29590478958968397
250.0,0.34670522401739556,0.23783018398154454
250.0,0.5901888645259379,0.22181527312810154
250.0,0.6504258216111707,0.20795615165596568
250.0,0.736910627386153,0.19357485052495627
250.0,0.8896479735929903,0.18738961113801988
250.0,0.4721347130182656,0.18567501344958
250.0,0.273077480589077,0.19584540994978106
250.0,0.16860099385815608,0.187450022591488
250.0,0.09013732591653523,0.19609343738392365
250.0,-0.12178728223462332,0.19055287623518152
250.0,0.11465338542349746,0.19769167698628445
250.0,0.23754489382077137,0.23841563823096287
250.0,0.2309163660205369,0.25943674703275266
250.0,0.40894311408981543,0.2805638904760276
250.0,0.6281166333762778,0.2920240839346073
250.0,0.039593206930643055,0.2997694993941465
250.0,0.2914394687595818,0.2502530186921038
250.0,0.4328207068561516,0.2515989015202313
250.0,0.9154417964044734,0.22771717833054733
250.0,2.0643542000857895,0.21791985231653438
250.0,1.6014213540265887,0.2769304442753371
250.0,1.087148393576376,0.293326842072191
250.0,0.48845600184241156,0.277665495763151
250.0,0.09968225648050288,0.272534911705443
250.0,0.15646557520599536,0.26082275936572885
250.0,0.6102241428487489,0.19984969499743216
250.0,0.16955931878979058,0.19863540085249462
250.0,-0.1184406069349786,0.24748942796579457
250.0,-0.2702843563636561,0.27051554993206994
250.0,-0.48204853907237954,0.28730533188649887
250.0,-0.5742432731008703,0.34182947578357464
250.0,-0.4809407776952356,0.34050535172993635
250.0,-0.5557892284667428,0.32457504911701673
250.0,-0.3607536412303355,0.3203816186339635
250.0,-0.1631623813632791,0.2440475459374849
250.0,-0.08867389503339052,0.23010030506764767
250.0,0.020411032720102584,0.2259410898610378
250.0,0.6929621771025616,0.21373190137986636
250.0,0.28300579325922515,0.23622979744202388
250.0,0.6988488604113494,0.23557191942370237
250.0,0.8983330599381802,0.22861302150843665
250.0,0.3223322998600837,0.2121447626447984
250.0,0.14366834307313914,0.22557526127114477
250.0,0.16557104556509672,0.20941683018001842
250.0,0.0725974548840016,0.19786364889211588
250.0,0.13080299567716525,0.23146276996890627
250.0,0.3975979497000639,0.22188237030996635
250.0,0.6034850436102279,0.18183218550265728
250.0,0.7662197838896221,0.18221222981636973
250.0,0.9090012219270973,0.1848289611651105
250.0,0.503370800044977,0.1486533259861678
250.0,0.16307421805804934,0.162489422031888
250.0,0.5846833994495584,0.1672391134567943
250.0,0.27713144441026505,0.1783366714713447
250.0,0.20123437730417693,0.19773175218949812
250.0,0.6696929915312002,0.2174724005921387
250.0,0.4853804132478665,0.21716593122026318
250.0,0.22333137589205498,0.2179210555728237
250.0,0.3471996962505359,0.2213329027352211
250.0,0.39256461932714504,0.19484806660226872
250.0,-0.10154164164267343,0.16365686844722493
250.0,-0.17549456254458606,0.17383974006145478
250.0,-0.23286203775366088,0.24214750018683182
250.0,-0.2862836460076996,0.2446050619766775
250.0,-0.11167705740202827,0.26091630905273155
250.0,-0.11868163980325097,0.2626208460528748
250.0,-0.15263963468309738,0.25748741561304
250.0,-0.32724524236501873,0.24542096320532203
250.0,-0.26035459327100885,0.25412815947653716
250.0,-0.24320872266542282,0.23977022153956243
250.0,-0.19264095069659204,0.2361431143079493
250.0,-0.17664926947192816,0.24552873446057172
250.0,-0.00668334285604355,0.19775411305772284
250.0,0.006855967028509324,0.18595980426308964
250.0,0.023154643072360814,0.20096421592272892
250.0,0.34708651046445405,0.19220617528025763
250.0,0.48375729524836175,0.17790522094643416
250.0,0.42440663923509936,0.17892868128736694
250.0,0.28191203963937017,0.17105344540391754
250.0,0.23494674472994204,0.15712382884219275
250.0,0.3761758637901558,0.14820546621551375
250.0,0.4686019397467518,0.143987777867836
250.0,0.8797564031417047,0.12283307624298553
250.0,0.7073064471130837,0.11817982224246328
250.0,0.7894824429821947,0.13671472719911276
250.0,0.1749587870728826,0.13491065380994707
250.0,0.14380599130542304,0.13717628402569762
250.0,0.3119872240227586,0.1659507784316903
250.0,0.006115928905497725,0.16259414656622742
250.0,0.08099369808066226,0.15232433971578271
250.0,0.4649110751962944,0.1577727769944355
250.0,0.265401128939567,0.14290802644225542
250.0,0.19046915116769547,0.1353694307406843
250.0,0.25129702590411784,0.17779480984775084
250.0,0.16553845297812209,0.17398446212311505
250.0,0.06125459308855996,0.19014035222574185
250.0,0.19536717973435413,0.2143294807750518
250.0,0.2590934710951638,0.20646748740785198
250.0,0.2120932091297989,0.17901404082972358
250.0,0.5284779063309037,0.1762113269731812
250.0,0.7422898259242707,0.15484054093718963
250.0,0.43686248024778473,0.1506682000481022
250.0,0.16815204498491143,0.21198589378145707
250.0,-0.1499633080977827,0.2509996943345985
250.0,-0.49963956940639787,0.292797047818951
250.0,-0.376030624998991,0.3113968357085766
250.0,-0.33351717874735975,0.30349296165022466
250.0,-0.04325146967502724,0.2852634072741604
250.0,0.6198031585300581,0.26460582179777814
250.0,0.4122027919225679,0.21613065844452287
250.0,0.3682080973912081,0.19239873500742644
250.0,0.38035012272503677,0.19013557739653772
250.0,0.05272760055219372,0.21618959401876575
250.0,0.1691210634534901,0.21158483091656294
250.0,0.7693797107219302,0.1904804032989068
250.0,0.8091279383212833,0.19080997070469202
250.0,0.8545718784277241,0.1800083427058492
250.0,1.3530864183466935,0.1473212302584923
250.0,1.1979539769040657,0.16569816777287738
250.0,-0.01118855577165867,0.36122659824699815
250.0,0.16368044371360302,0.4099440581374334
250.0,0.24966762091803552,0.40812777100095005
250.0,0.3277695293953409,0.3951120996423527
250.0,0.5859978654772029,0.39624696719958097
250.0,2.4272518856194205,0.29826806104166914
250.0,1.8143442013824242,0.2686076017805001
250.0,0.8694390897150084,0.2715417266272084
250.0,0.4528456889007324,0.2788001962815626
250.0,0.3779792401211526,0.2626866595028963
250.0,0.3239233213749222,0.20664443754552
250.0,0.3127146029791239,0.20125262131650956
250.0,0.06506579083406971,0.15467505303036697
250.0,0.08168698685551656,0.14786435540715637
250.0,0.12511147131504585,0.15181973083767838
260.0,1.4695341216174675,0.23743920569867738
260.0,0.5959894642048242,0.23936293646471246
260.0,0.6718982394931454,0.23332595022555103
260.0,0.1418023288211483,0.27374731076162856
260.0,0.4161936680531404,0.2657229330828267
260.0,0.5193329694813724,0.2431521351021079
260.0,0.5335197534732299,0.27548373773307394
260.0,0.594894538098339,0.30199031382545927
260.0,0.6676828904786198,0.29332020759651084
260.0,0.4314962335080126,0.296635462061021
260.0,-0.05118145879967129,0.29590478958968397
260.0,0.34670522401739556,0.23783018398154454
260.0,0.5901888645259379,0.22181527312810154
260.0,0.6504258216111707,0.20795615165596568
260.0,0.736910627386153,0.19357485052495627
260.0,0.8896479735929903,0.18738961113801988
260.0,0.4721347130182656,0.18567501344958
260.0,0.273077480589077,0.19584540994978106
260.0,0.16860099385815608,0.187450022591488
260.0,0.09013732591653523,0.19609343738392365
260.0,-0.12178728223462332,0.19055287623518152
260.0,0.11465338542349746,0.19769167698628445
260.0,0.23754489382077137,0.23841563823096287
260.0,0.2309163660205369,0.25943674703275266
260.0,0.40894311408981543,0.2805638904760276
260.0,0.6281166333762778,0.2920240839346073
260.0,0.039593206930643055,0.2997694993941465
260.0,0.2914394687595818,0.2502530186921038
260.0,0.4328207068561516,0.2515989015202313
260.0,0.9154417964044734,0.22771717833054733
260.0,2.0643542000857895,0.21791985231653438
260.0,1.6014213540265887,0.2769304442753371
260.0,1.087148393576376,0.293326842072191
260.0,0.48845600184241156,0.277665495763151
260.0,0.09968225648050288,0.272534911705443
260.0,0.15646557520599536,0.26082275936572885
260.0,0.6102241428487489,0.19984969499743216
260.0,0.16955931878979058,0.19863540085249462
260.0,-0.1184406069349786,0.24748942796579457
260.0,-0.2702843563636561,0.27051554993206994
260.0,-0.48204853907237954,0.28730533188649887
260.0,-0.5742432731008703,0.34182947578357464
260.0,-0.4809407776952356,0.34050535172993635
260.0,-0.5557892284667428,0.32457504911701673
260.0,-0.3607536412303355,0.3203816186339635
260.0,-0.1631623813632791,0.2440475459374849
260.0,-0.08867389503339052,0.23010030506764767
260.0,0.020411032720102584,0.2259410898610378
260.0,0.6929621771025616,0.21373190137986636
260.0,0.28300579325922515,0.23622979744202388
260.0,0.6988488604113494,0.23557191942370237
260.0,0.8983330599381802,0.22861302150843665
260.0,0.3223322998600837,0.2121447626447984
260.0,0.14366834307313914,0.22557526127114477
260.0,0.16557104556509672,0.20941683018001842
260.0,0.0725974548840016,0.19786364889211588
260.0,0.13080299567716525,0.23146276996890627
260.0,0.3975979497000639,0.22188237030996635
260.0,0.6034850436102279,0.18183218550265728
260.0,0.7662197838896221,0.18221222981636973
260.0,0.9090012219270973,0.1848289611651105
260.0,0.503370800044977,0.1486533259861678
260.0,0.16307421805804934,0.162489422031888
260.0,0.5846833994495584,0.1672391134567943
260.0,0.27713144441026505,0.1783366714713447
260.0,0.20123437730417693,0.19773175218949812
260.0,0.6696929915312002,0.2174724005921387
260.0,0.4853804132478665,0.21716593122026318
260.0,0.22333137589205498,0.2179210555728237
260.0,0.3471996962505359,0.2213329027352211
260.0,0.39256461932714504,0.19484806660226872
260.0,-0.10154164164267343,0.16365686844722493
260.0,-0.17549456254458606,0.17383974006145478
260.0,-0.23286203775366088,0.24214750018683182
260.0,-0.2862836460076996,0.2446050619766775
260.0,-0.11167705740202827,0.26091630905273155
260.0,-0.11868163980325097,0.2626208460528748
260.0,-0.15263963468309738,0.25748741561304
260.0,-0.32724524236501873,0.24542096320532203
260.0,-0.26035459327100885,0.25412815947653716
260.0,-0.24320872266542282,0.23977022153956243
260.0,-0.19264095069659204,0.2361431143079493
260.0,-0.17664926947192816,0.24552873446057172
260.0,-0.00668334285604355,0.19775411305772284
260.0,0.006855967028509324,0.18595980426308964
260.0,0.023154643072360814,0.20096421592272892
260.0,0.34708651046445405,0.19220617528025763
260.0,0.48375729524836175,0.17790522094643416
260.0,0.42440663923509936,0.17892868128736694
260.0,0.28191203963937017,0.17105344540391754
260.0,0.23494674472994204,0.15712382884219275
260.0,0.3761758637901558,0.14820546621551375
260.0,0.4686019397467518,0.143987777867836
260.0,0.8797564031417047,0.12283307624298553
260.0,0.7073064471130837,0.11817982224246328
260.0,0.7894824429821947,0.13671472719911276
260.0,0.1749587870728826,0.13491065380994707
260.0,0.14380599130542304,0.13717628402569762
260.0,0.3119872240227586,0.1659507784316903
260.0,0.006115928905497725,0.16259414656622742
260.0,0.08099369808066226,0.15232433971578271
260.0,0.4649110751962944,0.1577727769944355
260.0,0.265401128939567,0.14290802644225542
260.0,0.19046915116769547,0.1353694307406843
260.0,0.25129702590411784,0.17779480984775084
260.0,0.16553845297812209,0.17398446212311505
260.0,0.06125459308855996,0.19014035222574185
260.0,0.19536717973435413,0.2143294807750518
260.0,0.2590934710951638,0.20646748740785198
260.0,0.2120932091297989,0.17901404082972358
260.0,0.5284779063309037,0.1762113269731812
260.0,0.7422898259242707,0.15484054093718963
260.0,0.43686248024778473,0.1506682000481022
260.0,0.16815204498491143,0.21198589378145707
260.0,-0.1499633080977827,0.2509996943345985
260.0,-0.49963956940639787,0.292797047818951
260.0,-0.376030624998991,0.3113968357085766
260.0,-0.33351717874735975,0.30349296165022466
260.0,-0.04325146967502724,0.2852634072741604
260.0,0.6198031585300581,0.26460582179777814
260.0,0.4122027919225679,0.21613065844452287
260.0,0.3682080973912081,0.19239873500742644
260.0,0.38035012272503677,0.19013557739653772
260.0,0.05272760055219372,0.21618959401876575
260.0,0.1691210634534901,0.21158483091656294
260.0,0.7693797107219302,0.1904804032989068
260.0,0.8091279383212833,0.19080997070469202
260.0,0.8545718784277241,0.1800083427058492
260.0,1.3530864183466935,0.1473212302584923
260.0,1.1979539769040657,0.16569816777287738
260.0,-0.01118855577165867,0.36122659824699815
260.0,0.16368044371360302,0.4099440581374334
260.0,0.24966762091803552,0.40812777100095005
260.0,0.3277695293953409,0.3951120996423527
260.0,0.5859978654772029,0.39624696719958097
260.0,2.4272518856194205,0.29826806104166914
260.0,1.8143442013824242,0.2686076017805001
260.0,0.8694390897150084,0.2715417266272084
260.0,0.4528456889007324,0.2788001962815626
260.0,0.3779792401211526,0.2626866595028963
260.0,0.3239233213749222,0.20664443754552
260.0,0.3127146029791239,0.20125262131650956
260.0,0.06506579083406971,0.15467505303036697
260.0,0.08168698685551656,0.14786435540715637
260.0,0.12511147131504585,0.15181973083767838
270.0,1.4695341216174675,0.23743920569867738
270.0,0.5959894642048242,0.23936293646471246
270.0,0.6718982394931454,0.23332595022555103
270.0,0.1418023288211483,0.27374731076162856
270.0,0.4161936680531404,0.2657229330828267
270.0,0.5193329694813724,0.2431521351021079
270.0,0.5335197534732299,0.27548373773307394
270.0,0.594894538098339,0.30199031382545927
270.0,0.6676828904786198,0.29332020759651084
270.0,0.4314962335080126,0.296635462061021
270.0,-0.05118145879967129,0.29590478958968397
270.0,0.34670522401739556,0.23783018398154454
270.0,0.5901888645259379,0.22181527312810154
270.0,0.6504258216111707,0.20795615165596568
270.0,0.736910627386153,0.19357485052495627
270.0,0.8896479735929903,0.18738961113801988
270.0,0.4721347130182656,0.18567501344958
270.0,0.273077480589077,0.19584540994978106
270.0,0.16860099385815608,0.187450022591488
270.0,0.09013732591653523,0.19609343738392365
270.0,-0.12178728223462332,0.19055287623518152
270.0,0.11465338542349746,0.19769167698628445
270.0,0.23754489382077137,0.23841563823096287
270.0,0.2309163660205369,0.25943674703275266
270.0,0.40894311408981543,0.2805638904760276
270.0,0.6281166333762778,0.2920240839346073
270.0,0.039593206930643055,0.2997694993941465
270.0,0.2914394687595818,0.2502530186921038
270.0,0.4328207068561516,0.2515989015202313
270.0,0.9154417964044734,0.22771717833054733
270.0,2.0643542000857895,0.21791985231653438
270.0,1.6014213540265887,0.2769304442753371
270.0,1.087148393576376,0.293326842072191
270.0,0.48845600184241156,0.277665495763151
270.0,0.09968225648050288,0.272534911705443
270.0,0.15646557520599536,0.26082275936572885
270.0,0.6102241428487489,0.19984969499743216
270.0,0.16955931878979058,0.19863540085249462
270.0,-0.1184406069349786,0.24748942796579457
270.0,-0.2702843563636561,0.27051554993206994
270.0,-0.48204853907237954,0.28730533188649887
270.0,-0.5742432731008703,0.34182947578357464
270.0,-0.4809407776952356,0.34050535172993635
270.0,-0.5557892284667428,0.32457504911701673
270.0,-0.3607536412303355,0.3203816186339635
270.0,-0.1631623813632791,0.2440475459374849
270.0,-0.08867389503339052,0.23010030506764767
270.0,0.020411032720102584,0.2259410898610378
270.0,0.6929621771025616,0.21373190137986636
270.0,0.28300579325922515,0.23622979744202388
270.0,0.6988488604113494,0.23557191942370237
270.0,0.8983330599381802,0.22861302150843665
270.0,0.3223322998600837,0.2121447626447984
270.0,0.14366834307313914,0.22557526127114477
270.0,0.16557104556509672,0.20941683018001842
270.0,0.0725974548840016,0.19786364889211588
270.0,0.13080299567716525,0.23146276996890627
270.0,0.3975979497000639,0.22188237030996635
270.0,0.6034850436102279,0.18183218550265728
270.0,0.7662197838896221,0.18221222981636973
270.0,0.9090012219270973,0.1848289611651105
270.0,0.503370800044977,0.1486533259861678
270.0,0.16307421805804934,0.162489422031888
270.0,0.5846833994495584,0.1672391134567943
270.0,0.27713144441026505,0.1783366714713447
270.0,0.20123437730417693,0.19773175218949812
270.0,0.6696929915312002,0.2174724005921387
270.0,0.4853804132478665,0.21716593122026318
270.0,0.22333137589205498,0.2179210555728237
270.0,0.3471996962505359,0.2213329027352211
270.0,0.39256461932714504,0.19484806660226872
270.0,-0.10154164164267343,0.16365686844722493
270.0,-0.17549456254458606,0.17383974006145478
270.0,-0.23286203775366088,0.24214750018683182
